,DL-LA 9-class,DL-LA Wegener
706,0.07143337553399187,0.9384587924914118
707,0.07143337553399187,0.9336181261250972
708,0.09503153726554694,0.9284952971305367
709,0.09503153726554694,0.9230823656553442
710,0.09503153726554694,0.9282135220111731
711,0.09503153726554694,0.9227927142136885
712,0.08602753506349162,0.9279320878095086
713,0.08602753506349162,0.9225034578869789
714,0.08602753506349162,0.9167781330964321
715,0.08602753506349162,0.9222145973300755
716,0.07044446612613081,0.9164819540782605
717,0.07044446612613081,0.9219261331742262
718,0.07044446612613081,0.9161862252450048
719,0.07044446612613081,0.9101437525605001
720,0.08561958576853619,0.9037925024089755
721,0.08561958576853619,0.9098417665951022
722,0.08561958576853619,0.9034843654054652
723,0.08561958576853619,0.8968131919281672
724,0.06985519406099724,0.9031767843653897
725,0.06985519406099724,0.9092393052369523
726,0.06985519406099724,0.9028697587354811
727,0.06985519406099724,0.9089388294952526
728,0.06951323240277665,0.9147143418079193
729,0.06951323240277665,0.9202037051289965
730,0.06951323240277665,0.9144213185791883
731,0.06951323240277665,0.9083393868887458
732,0.06899476954691715,0.9019520085667809
733,0.06899476954691715,0.9080404195759267
734,0.06899476954691715,0.9138366267352497
735,0.06899476954691715,0.907741954598295
736,0.07684225884270209,0.9135449583253206
737,0.07684225884270209,0.9074439916926562
738,0.07684225884270209,0.9010392358673764
739,0.07684225884270209,0.9071465305806778
740,0.07623829259650837,0.9129629769089453
741,0.07623829259650837,0.9184956817178898
742,0.07623829259650837,0.9126726640020391
743,0.07623829259650837,0.9182124181319626
744,0.08323035858090334,0.9123828030007075
745,0.08323035858090334,0.906257155002389
746,0.08323035858090334,0.8998299186852942
747,0.08323035858090334,0.8930961352285014
748,0.09414857428034298,0.8995289622716496
749,0.09414857428034298,0.9056667411606574
750,0.09414857428034298,0.9115159314265958
751,0.09414857428034298,0.9053722841539913
752,0.0984410804400095,0.8989286920278616
753,0.0984410804400095,0.8921803359657258
754,0.0984410804400095,0.8851230351916922
755,0.0984410804400095,0.8777532902954333
756,0.09764225917092363,0.8700683241367511
757,0.09764225917092363,0.8774416314147685
758,0.09764225917092363,0.8845072513415595
759,0.09764225917092363,0.8771306498300754
760,0.10074781132426698,0.8842003105816802
761,0.10074781132426698,0.8909675550752549
762,0.10074781132426698,0.8838940020029734
763,0.10074781132426698,0.890665832004024
764,0.127125758294827,0.8835883241541731
765,0.127125758294827,0.8762017508799689
766,0.127125758294827,0.8832832755805753
767,0.127125758294827,0.8758934605050381
768,0.184057352279477,0.8681927108855368
769,0.184057352279477,0.8755858384372271
770,0.184057352279477,0.8678825944673649
771,0.184057352279477,0.8598673651167413
772,0.21812736423143753,0.8515391690545048
773,0.21812736423143753,0.8595562373402148
774,0.21812736423143753,0.8672644730882146
775,0.21812736423143753,0.8746669640933761
776,0.2156224517136032,0.8669564638720406
777,0.2156224517136032,0.8743619972719088
778,0.2156224517136032,0.866649152807
779,0.2156224517136032,0.8740576897679191
780,0.2032395693974794,0.881165432428108
781,0.2032395693974794,0.8737540397847507
782,0.2032395693974794,0.8808653653268128
783,0.2032395693974794,0.8876806805381098
784,0.1811559133182344,0.8805659142796691
785,0.1811559133182344,0.8873853481665483
786,0.1811559133182344,0.8939140063471798
787,0.1811559133182344,0.9001570395321208
788,0.22275683436000976,0.8936238590216501
789,0.22275683436000976,0.8998719940393081
790,0.22275683436000976,0.8933342434759177
791,0.22275683436000976,0.8995874386524273
792,0.22294183241135648,0.9055615052185342
793,0.22294183241135648,0.9112623647018836
794,0.22294183241135648,0.9166963029858367
795,0.22294183241135648,0.9218699289017399
796,0.2558860167335684,0.916429814016464
797,0.2558860167335684,0.9107173180177864
798,0.2558860167335684,0.9161636897869617
799,0.2558860167335684,0.910445403636639
800,0.2516335863906263,0.91589793047591
801,0.2516335863906263,0.9210911165072883
802,0.2516335863906263,0.9260317320662154
803,0.2516335863906263,0.93072679245054
804,0.22384738274596966,0.9351835197235613
805,0.22384738274596966,0.939409305707287
806,0.22384738274596966,0.9349454356116957
807,0.22384738274596966,0.9302365157787118
808,0.24586332388083557,0.9347075605189721
809,0.24586332388083557,0.9299917484014155
810,0.24586332388083557,0.9250245218241563
811,0.24586332388083557,0.9197995946223744
812,0.27136708822261807,0.924773435959837
813,0.27136708822261807,0.9295029593982218
814,0.27136708822261807,0.924522637874948
815,0.27136708822261807,0.9192852688164583
816,0.26959397347325037,0.9137850101570203
817,0.26959397347325037,0.9080164246123454
818,0.26959397347325037,0.9019745182594467
819,0.26959397347325037,0.9077485633397833
820,0.27451306121766944,0.9132604378555708
821,0.27451306121766944,0.9074811065006194
822,0.27451306121766944,0.9014293396935129
823,0.27451306121766944,0.8951006996910748
824,0.29355440821178846,0.8884912650266925
825,0.29355440821178846,0.8948243791849879
826,0.29355440821178846,0.9008859290124818
827,0.29355440821178846,0.9066811605310838
828,0.27597620731205225,0.9122156859408868
829,0.27597620731205225,0.9174954460709507
830,0.27597620731205225,0.911955413206027
831,0.27597620731205225,0.917241070651265
832,0.26914796041271066,0.9116955065598654
833,0.26914796041271066,0.916987024275822
834,0.26914796041271066,0.9114359659795973
835,0.26914796041271066,0.9167333071344148
836,0.2188465945861777,0.9217829924557511
837,0.2188465945861777,0.9265914010631499
838,0.2188465945861777,0.921535684687639
839,0.2188465945861777,0.926350430688662
840,0.2207652048915561,0.9212886704552097
841,0.2207652048915561,0.9159741328412745
842,0.2207652048915561,0.9104014635062478
843,0.2207652048915561,0.915721734307021
844,0.20840623905043665,0.9101437525605001
845,0.20840623905043665,0.9043030879392191
846,0.20840623905043665,0.9098864073343155
847,0.20840623905043665,0.9040408671422508
848,0.20232349591965992,0.8979285998059183
849,0.20232349591965992,0.8915456301836702
850,0.20232349591965992,0.8976623749216068
851,0.20232349591965992,0.9035176276480216
852,0.21870395912622675,0.9091165650157822
853,0.21870395912622675,0.9032566083006608
854,0.21870395912622675,0.8971312292876483
855,0.21870395912622675,0.8907365538454004
856,0.25774554104187763,0.8968663074237061
857,0.25774554104187763,0.8904677966944958
858,0.25774554104187763,0.8966018187760434
859,0.25774554104187763,0.8901995057078598
860,0.2708611457525699,0.8963377627733718
861,0.2708611457525699,0.9022165256479238
862,0.2708611457525699,0.907840798602847
863,0.2708611457525699,0.9019575018986985
864,0.30831653023795125,0.8958109463907591
865,0.30831653023795125,0.8893974217559297
866,0.30831653023795125,0.8827137129582139
867,0.30831653023795125,0.8757571303263243
868,0.3102094220736317,0.8824440999812075
869,0.3102094220736317,0.8754848626417678
870,0.3102094220736317,0.8682511680603446
871,0.3102094220736317,0.8752131174793972
872,0.2999750951582878,0.8679773485773887
873,0.2999750951582878,0.8749418935893233
874,0.2999750951582878,0.8677040782448513
875,0.2999750951582878,0.8601914303732132
876,0.28325497589823895,0.8674313555986632
877,0.28325497589823895,0.8744010046273503
878,0.28325497589823895,0.8811034088353441
879,0.28325497589823895,0.887542057992019
880,0.3214718446390155,0.8808367381096824
881,0.3214718446390155,0.8872788415027435
882,0.3214718446390155,0.880570554130536
883,0.3214718446390155,0.8735935494917959
884,0.3091013141164548,0.8663459126671826
885,0.3091013141164548,0.858826296237281
886,0.3091013141164548,0.851033943657082
887,0.3091013141164548,0.858554972122666
888,0.31972747083125735,0.8658064394055511
889,0.31972747083125735,0.8582842117167575
890,0.31972747083125735,0.8504904235244394
891,0.31972747083125735,0.8580140133722874
892,0.34134923571883746,0.8502195415567451
893,0.34134923571883746,0.8577443754460033
894,0.34134923571883746,0.8499492425408399
895,0.34134923571883746,0.8574752962986936
896,0.2809617693675427,0.8496795246484121
897,0.2809617693675427,0.8572067742952101
898,0.2809617693675427,0.8494103860568856
899,0.2809617693675427,0.8413447460685429
900,0.236962220774977,0.8491418249494268
901,0.236962220774977,0.8410761881056414
902,0.236962220774977,0.8488738395149495
903,0.236962220774977,0.8564045348576619
904,0.27827000608103447,0.863669930795386
905,0.27827000608103447,0.8561382251600533
906,0.27827000608103447,0.8634052492271131
907,0.27827000608103447,0.8704096327002824
908,0.2522875158222505,0.8631410922228635
909,0.2522875158222505,0.8556072512439402
910,0.2522875158222505,0.8478076184865648
911,0.2522875158222505,0.8553425838090061
912,0.2636659907001307,0.8475424844521847
913,0.2636659907001307,0.8550784605855613
914,0.2636659907001307,0.8472779153452046
915,0.2636659907001307,0.8548148799759573
916,0.2307746071010619,0.8470139093948766
917,0.2307746071010619,0.8389489959355522
918,0.2307746071010619,0.8306208918271528
919,0.2307746071010619,0.8220309625357908
920,0.1985867523282029,0.8131811987044145
921,0.1985867523282029,0.8040742255889737
922,0.1985867523282029,0.794713309882024
923,0.1985867523282029,0.7851023638302221
924,0.19471545862238165,0.7752459465684448
925,0.19471545862238165,0.784853081940446
926,0.19471545862238165,0.7750012257102113
927,0.19471545862238165,0.7649097448804018
928,0.1657211383087985,0.7545844805024502
929,0.1657211383087985,0.7440319044189445
930,0.1657211383087985,0.7332591090405917
931,0.1657211383087985,0.7222737942422761
932,0.17553444807977014,0.7110842514119349
933,0.17553444807977014,0.7220619813929884
934,0.17553444807977014,0.7328207270774505
935,0.17553444807977014,0.7433540373483551
936,0.16335004731039113,0.7536560879465346
937,0.16335004731039113,0.7637216833355698
938,0.16335004731039113,0.7735462558931416
939,0.16335004731039113,0.7831258625137543
940,0.1566310968626033,0.7733059617171694
941,0.1566310968626033,0.7632508534058509
942,0.1566310968626033,0.7529663464128669
943,0.1566310968626033,0.7630163693144233
944,0.1857736858184307,0.7527376660580647
945,0.1857736858184307,0.7627825022381287
946,0.1857736858184307,0.7525095979236179
947,0.1857736858184307,0.742014927856468
948,0.16572992227896893,0.752282139319436
949,0.16572992227896893,0.7623166085239292
950,0.16572992227896893,0.7721137644748004
951,0.16572992227896893,0.7816696454755027
952,0.18801066801642258,0.7718771616235529
953,0.18801066801642258,0.781429078061112
954,0.18801066801642258,0.7716411649967553
955,0.18801066801642258,0.7811891141383744
956,0.20916616710869798,0.7714057720629666
957,0.20916616710869798,0.7613921094687321
958,0.20916616710869798,0.7711709803051177
959,0.20916616710869798,0.7807109869595001
960,0.21096784687501044,0.7900087513798304
961,0.21096784687501044,0.7990614827563758
962,0.21096784687501044,0.7897671999282003
963,0.21096784687501044,0.7802352444564177
964,0.17646509891232057,0.7704701871299985
965,0.17646509891232057,0.7799982614282955
966,0.17646509891232057,0.77023777518916
967,0.17646509891232057,0.7602499389065234
968,0.1814536862805576,0.750040497077668
969,0.1814536862805576,0.760023273259
970,0.1814536862805576,0.7697747152826131
971,0.1814536862805576,0.7792908366089732
972,0.19852603119534631,0.7695440624647445
973,0.19852603119534631,0.7790561952142206
974,0.19852603119534631,0.7693139911917506
975,0.19852603119534631,0.7788221333524297
976,0.24737769914089502,0.78809270240801
977,0.24737769914089502,0.7785886486989603
978,0.24737769914089502,0.787855798623764
979,0.24737769914089502,0.7783557389417799
980,0.24790244177792187,0.7876194656224846
981,0.24790244177792187,0.796643906093496
982,0.24790244177792187,0.7873837011822842
983,0.24790244177792187,0.7778916349306966
984,0.2975925649103198,0.7871485030928682
985,0.2975925649103198,0.7961672084382492
986,0.2975925649103198,0.7869138691554636
987,0.2975925649103198,0.7959296978990757
988,0.30556547886194624,0.8047055972239103
989,0.30556547886194624,0.8132397828905265
990,0.30556547886194624,0.8044663087074817
991,0.30556547886194624,0.7954563428893244
992,0.31220979293896495,0.8042275663279793
993,0.31220979293896495,0.8127581514997843
994,0.31220979293896495,0.8039893680981279
995,0.31220979293896495,0.7949851954154572
996,0.30611151530762915,0.8037517120401116
997,0.30611151530762915,0.8122786582418176
998,0.30611151530762915,0.8205647330296414
999,0.30611151530762915,0.8120397087259627
1000,0.2868326134383704,0.8203244697692831
1001,0.2868326134383704,0.8283680744926663
1002,0.2868326134383704,0.8200847243620597
1003,0.2868326134383704,0.8115633946210103
1004,0.31581765511081206,0.81984549506212
1005,0.31581765511081206,0.8278874484084389
1006,0.31581765511081206,0.8356889144140601
1007,0.31581765511081206,0.8276478889965212
1008,0.2896589342978782,0.8354489986665196
1009,0.2896589342978782,0.8430102278573304
1010,0.2896589342978782,0.8352095692883899
1011,0.2896589342978782,0.8427708996023311
1012,0.2884345687603772,0.8500933792274967
1013,0.2884345687603772,0.857178003915525
1014,0.2884345687603772,0.8640261880026323
1015,0.2884345687603772,0.8569406603387025
1016,0.2815079697500187,0.8637902372776443
1017,0.2815079697500187,0.8704055848666725
1018,0.2815079697500187,0.8635547027476194
1019,0.2815079697500187,0.8564672759275195
1020,0.3069334221159225,0.8633195834092084
1021,0.3069334221159225,0.856231232839402
1022,0.3069334221159225,0.8630848782607048
1023,0.3069334221159225,0.8559956209980291
1024,0.24492059252306692,0.8628505863020621
1025,0.24492059252306692,0.8694729052101713
1026,0.24492059252306692,0.8626167065349124
1027,0.24492059252306692,0.8555256865762483
1028,0.22134141043674702,0.8623832379625829
1029,0.22134141043674702,0.8690089291723517
1030,0.22134141043674702,0.862150179590113
1031,0.22134141043674702,0.8687775290391277
1032,0.2151566002027864,0.8751754438867803
1033,0.2151566002027864,0.8813463105212338
1034,0.2151566002027864,0.8872928474364088
1035,0.2151566002027864,0.8811196759954669
1036,0.25035068947299044,0.8747178189421454
1037,0.25035068947299044,0.8680856697100683
1038,0.25035068947299044,0.8612220282604581
1039,0.25035068947299044,0.8541261172393656
1040,0.22220503123024532,0.8467975969206647
1041,0.22220503123024532,0.853894336509928
1042,0.22220503123024532,0.8465654939328571
1043,0.22220503123024532,0.8390046033142898
1044,0.16974385841683498,0.8463338257907499
1045,0.16974385841683498,0.8387730760212835
1046,0.16974385841683498,0.8309813256670256
1047,0.16974385841683498,0.8385419956427209
1048,0.1437661923011932,0.8458717892374831
1049,0.1437661923011932,0.8383113608766566
1050,0.1437661923011932,0.8305208485246495
1051,0.1437661923011932,0.8380811704254607
1052,0.16415138940023324,0.8454114776835442
1053,0.16415138940023324,0.8525124372784381
1054,0.16415138940023324,0.845181965803713
1055,0.16415138940023324,0.8522835747803423
1056,0.16295248266307666,0.8591572994413661
1057,0.16295248266307666,0.8520551248383875
1058,0.16295248266307666,0.8447242239136948
1059,0.16295248266307666,0.837164825967391
1060,0.16563028471973118,0.8293776111827714
1061,0.16563028471973118,0.8213637204840626
1062,0.16563028471973118,0.8291503164708751
1063,0.16563028471973118,0.8211375783058279
1064,0.173971830157351,0.8129002414723296
